Index Name,Date,Open,High,Low,Close,index_name
NIFTY SMALLCAP 50,19 Aug 2013,-,-,-,1327.85,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Aug 2013,-,-,-,1348.5,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Aug 2013,-,-,-,1402.03,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Aug 2013,-,-,-,1396.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Aug 2013,-,-,-,1369.42,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Aug 2013,-,-,-,1348.26,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Aug 2013,-,-,-,1324.82,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Aug 2013,-,-,-,1299.73,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Aug 2013,-,-,-,1335.6,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Aug 2013,-,-,-,1326.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Aug 2013,-,-,-,1340.14,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,31 Jul 2013,-,-,-,1376.87,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,30 Jul 2013,-,-,-,1391.03,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Jul 2013,-,-,-,1427.79,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Jul 2013,-,-,-,1452.22,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Jul 2013,-,-,-,1457.87,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,24 Jul 2013,-,-,-,1470.42,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Jul 2013,-,-,-,1506.99,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Jul 2013,-,-,-,1502.5,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Jul 2013,-,-,-,1501.94,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Jul 2013,-,-,-,1508.93,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Jul 2013,-,-,-,1487.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Jul 2013,-,-,-,1495.13,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Jul 2013,-,-,-,1529.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Jul 2013,-,-,-,1513.19,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Jul 2013,-,-,-,1517.33,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Jul 2013,-,-,-,1496.56,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Jul 2013,-,-,-,1496.47,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Jul 2013,-,-,-,1475.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Jul 2013,-,-,-,1479.21,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Jul 2013,-,-,-,1478.39,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Jul 2013,-,-,-,1468.46,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Jul 2013,-,-,-,1517.13,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Jul 2013,-,-,-,1527.03,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Jun 2013,-,-,-,1490.57,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 Jun 2013,-,-,-,1444.4,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Jun 2013,-,-,-,1431.5,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Jun 2013,-,-,-,1456.15,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,24 Jun 2013,-,-,-,1467.76,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Jun 2013,-,-,-,1505.98,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Jun 2013,-,-,-,1547.97,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Jun 2013,-,-,-,1595.6,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Jun 2013,-,-,-,1583.34,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Jun 2013,-,-,-,1586.72,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Jun 2013,-,-,-,1582.56,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Jun 2013,-,-,-,1557.35,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Jun 2013,-,-,-,1599.15,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Jun 2013,-,-,-,1616.32,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Jun 2013,-,-,-,1655.66,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Jun 2013,-,-,-,1685.74,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Jun 2013,-,-,-,1700.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Jun 2013,-,-,-,1692.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Jun 2013,-,-,-,1689.19,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Jun 2013,-,-,-,1682.14,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,31 May 2013,-,-,-,1671.57,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,30 May 2013,-,-,-,1726.66,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 May 2013,-,-,-,1729.52,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 May 2013,-,-,-,1747.93,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 May 2013,-,-,-,1735.85,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,24 May 2013,-,-,-,1715.83,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 May 2013,-,-,-,1705.66,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 May 2013,-,-,-,1757.07,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 May 2013,-,-,-,1782.28,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 May 2013,-,-,-,1805.74,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 May 2013,-,-,-,1817.86,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 May 2013,-,-,-,1815.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 May 2013,-,-,-,1811.09,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 May 2013,-,-,-,1770.38,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 May 2013,-,-,-,1771.53,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 May 2013,-,-,-,1806.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 May 2013,-,-,-,1803.89,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 May 2013,-,-,-,1807.8,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 May 2013,-,-,-,1830.89,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 May 2013,-,-,-,1808.14,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 May 2013,-,-,-,1794.17,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 May 2013,-,-,-,1760.24,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 May 2013,-,-,-,1765.87,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,30 Apr 2013,-,-,-,1751.06,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Apr 2013,-,-,-,1738.73,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Apr 2013,-,-,-,1724.09,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Apr 2013,-,-,-,1743.71,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Apr 2013,-,-,-,1739.4,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Apr 2013,-,-,-,1745.34,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Apr 2013,-,-,-,1727.02,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Apr 2013,-,-,-,1711.26,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Apr 2013,-,-,-,1710.4,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Apr 2013,-,-,-,1687.25,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Apr 2013,-,-,-,1672.63,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Apr 2013,-,-,-,1674.93,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Apr 2013,-,-,-,1672.72,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Apr 2013,-,-,-,1655.02,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Apr 2013,-,-,-,1680.88,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Apr 2013,-,-,-,1682.33,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Apr 2013,-,-,-,1678.41,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Apr 2013,-,-,-,1723.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Apr 2013,-,-,-,1742.86,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Apr 2013,-,-,-,1701.88,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Mar 2013,-,-,-,1668.9,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Mar 2013,-,-,-,1633.43,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Mar 2013,-,-,-,1631.57,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Mar 2013,-,-,-,1640.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Mar 2013,-,-,-,1643.26,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Mar 2013,-,-,-,1670.73,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Mar 2013,-,-,-,1711.78,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Mar 2013,-,-,-,1747.28,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Mar 2013,-,-,-,1759.6,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Mar 2013,-,-,-,1776.97,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Mar 2013,-,-,-,1770.64,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Mar 2013,-,-,-,1801.79,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Mar 2013,-,-,-,1809.82,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Mar 2013,-,-,-,1800.95,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Mar 2013,-,-,-,1781.53,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Mar 2013,-,-,-,1776.09,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Mar 2013,-,-,-,1744.0,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Mar 2013,-,-,-,1699.08,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Mar 2013,-,-,-,1740.76,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Feb 2013,-,-,-,1741.84,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 Feb 2013,-,-,-,1804.79,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Feb 2013,-,-,-,1791.89,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Feb 2013,-,-,-,1832.38,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Feb 2013,-,-,-,1864.25,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Feb 2013,-,-,-,1860.86,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Feb 2013,-,-,-,1898.03,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Feb 2013,-,-,-,1897.94,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Feb 2013,-,-,-,1877.14,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Feb 2013,-,-,-,1860.73,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Feb 2013,-,-,-,1850.98,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Feb 2013,-,-,-,1882.82,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Feb 2013,-,-,-,1900.29,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Feb 2013,-,-,-,1913.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Feb 2013,-,-,-,1910.48,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Feb 2013,-,-,-,1932.74,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Feb 2013,-,-,-,1955.04,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Feb 2013,-,-,-,1949.43,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Feb 2013,-,-,-,1961.34,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Feb 2013,-,-,-,1999.04,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,31 Jan 2013,-,-,-,1995.36,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,30 Jan 2013,-,-,-,1993.44,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Jan 2013,-,-,-,1991.26,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Jan 2013,-,-,-,2011.12,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Jan 2013,-,-,-,1998.66,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,24 Jan 2013,-,-,-,1965.49,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Jan 2013,-,-,-,2035.94,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Jan 2013,-,-,-,2060.76,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Jan 2013,-,-,-,2092.51,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Jan 2013,-,-,-,2091.27,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Jan 2013,-,-,-,2088.84,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Jan 2013,-,-,-,2080.22,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Jan 2013,-,-,-,2121.01,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Jan 2013,-,-,-,2118.12,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Jan 2013,-,-,-,2083.87,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Jan 2013,-,-,-,2115.9,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Jan 2013,-,-,-,2129.18,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Jan 2013,-,-,-,2139.58,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Jan 2013,-,-,-,2144.57,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Jan 2013,-,-,-,2131.44,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Jan 2013,-,-,-,2110.88,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Jan 2013,-,-,-,2094.6,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Jan 2013,-,-,-,2079.74,NIFTY SMALLCAP 50
NIFTY SMALLCAP 100,31 Dec 2013,3404.7,3415.75,3388.35,3402.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Dec 2013,3400.1,3417.5,3379.15,3387.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Dec 2013,3412.3,3433.8,3391.15,3393.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Dec 2013,3365.95,3415.25,3365.95,3392.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Dec 2013,3340.0,3366.8,3340.0,3356.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Dec 2013,3292.95,3343.0,3292.95,3327.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Dec 2013,3206.0,3286.9,3206.0,3283.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Dec 2013,3225.75,3237.05,3196.85,3205.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Dec 2013,3163.6,3212.75,3163.6,3208.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Dec 2013,3181.45,3208.0,3163.1,3166.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Dec 2013,3152.95,3174.6,3147.6,3168.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Dec 2013,3190.15,3203.8,3158.3,3161.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Dec 2013,3211.25,3228.7,3200.1,3204.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Dec 2013,3220.05,3225.45,3204.3,3219.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Dec 2013,3264.9,3265.0,3209.85,3226.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Dec 2013,3313.25,3319.3,3258.9,3262.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Dec 2013,3237.25,3258.9,3230.1,3249.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Dec 2013,3252.5,3268.55,3219.25,3230.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Dec 2013,3223.2,3249.35,3200.5,3207.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Dec 2013,3220.3,3237.55,3216.55,3223.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Dec 2013,3194.6,3228.2,3194.6,3220.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Nov 2013,3153.25,3190.3,3153.25,3183.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Nov 2013,3137.45,3158.4,3137.45,3146.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Nov 2013,3118.1,3131.0,3101.05,3121.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Nov 2013,3134.25,3152.55,3112.35,3116.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Nov 2013,3112.0,3141.15,3112.0,3139.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Nov 2013,3110.35,3133.7,3081.2,3094.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Nov 2013,3146.7,3153.3,3089.5,3095.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Nov 2013,3156.9,3195.35,3148.1,3155.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Nov 2013,3137.55,3163.95,3137.55,3156.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Nov 2013,3109.2,3137.5,3109.2,3135.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Nov 2013,3060.1,3105.6,3060.1,3092.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Nov 2013,3058.55,3071.8,3027.45,3039.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Nov 2013,3099.6,3122.15,3058.8,3063.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Nov 2013,3139.95,3144.9,3094.7,3098.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Nov 2013,3139.05,3152.9,3120.0,3147.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Nov 2013,3202.3,3227.2,3136.15,3140.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Nov 2013,3198.9,3228.45,3184.0,3188.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Nov 2013,3157.75,3221.05,3150.35,3189.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Nov 2013,3145.7,3169.8,3145.7,3166.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Nov 2013,3074.1,3141.25,3074.1,3122.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 Oct 2013,3032.8,3071.8,3032.8,3068.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Oct 2013,3025.5,3046.85,3025.5,3033.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Oct 2013,2974.8,3016.25,2951.8,3012.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Oct 2013,3027.7,3037.75,2974.75,2979.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Oct 2013,3028.8,3042.65,3014.75,3018.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Oct 2013,3056.6,3087.0,3030.45,3035.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Oct 2013,3083.1,3087.65,3026.2,3046.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Oct 2013,3026.85,3072.65,3026.85,3060.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Oct 2013,2991.6,3028.35,2991.6,3024.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Oct 2013,2943.05,2984.7,2943.05,2981.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Oct 2013,2942.65,2970.45,2927.85,2933.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Oct 2013,3001.2,3012.85,2929.1,2936.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Oct 2013,2967.15,2998.4,2967.05,2987.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Oct 2013,2976.0,2986.0,2960.1,2970.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Oct 2013,2928.45,2964.6,2928.45,2952.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Oct 2013,2883.8,2929.75,2881.4,2927.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Oct 2013,2877.0,2899.1,2877.0,2890.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Oct 2013,2836.85,2863.65,2836.85,2861.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Oct 2013,2816.35,2855.65,2816.35,2837.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Oct 2013,2773.35,2821.95,2773.35,2818.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Oct 2013,2745.45,2770.3,2735.95,2768.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Sep 2013,2755.8,2757.15,2725.55,2739.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Sep 2013,2780.25,2793.35,2766.55,2769.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Sep 2013,2774.55,2785.95,2770.35,2774.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Sep 2013,2775.6,2790.55,2748.35,2776.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Sep 2013,2768.45,2793.7,2765.0,2772.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Sep 2013,2780.75,2807.5,2771.85,2774.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Sep 2013,2845.35,2855.35,2785.35,2794.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Sep 2013,2838.6,2857.3,2831.6,2842.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Sep 2013,2790.45,2803.1,2787.65,2799.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Sep 2013,2790.4,2803.8,2769.6,2782.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Sep 2013,2838.6,2849.1,2785.0,2793.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Sep 2013,2793.4,2820.95,2789.05,2814.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Sep 2013,2813.35,2842.9,2780.65,2795.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Sep 2013,2742.4,2804.45,2738.35,2801.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Sep 2013,2713.7,2750.25,2713.7,2746.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Sep 2013,2697.8,2702.9,2676.8,2697.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Sep 2013,2652.75,2687.0,2652.75,2684.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Sep 2013,2610.55,2638.25,2606.7,2631.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Sep 2013,2655.55,2666.05,2599.0,2607.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Sep 2013,2615.2,2657.85,2615.2,2650.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Aug 2013,2617.95,2634.5,2593.55,2613.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Aug 2013,2574.9,2616.6,2574.9,2610.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Aug 2013,2576.1,2577.5,2515.7,2570.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Aug 2013,2651.85,2651.85,2589.55,2593.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Aug 2013,2667.9,2688.7,2658.5,2662.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Aug 2013,2620.35,2662.85,2620.35,2659.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Aug 2013,2596.25,2613.6,2579.1,2610.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Aug 2013,2654.6,2682.45,2599.4,2604.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Aug 2013,2613.55,2641.3,2590.8,2632.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Aug 2013,2653.4,2655.55,2602.5,2631.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Aug 2013,2745.45,2745.45,2657.65,2662.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Aug 2013,2733.95,2755.85,2733.0,2752.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Aug 2013,2681.65,2725.35,2679.0,2721.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Aug 2013,2624.45,2679.65,2624.45,2677.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Aug 2013,2559.1,2613.8,2559.1,2608.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Aug 2013,2516.9,2560.75,2508.95,2553.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Aug 2013,2581.8,2581.8,2513.3,2525.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Aug 2013,2590.8,2600.8,2567.8,2594.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Aug 2013,2615.0,2621.6,2567.0,2584.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Aug 2013,2660.75,2686.0,2604.5,2612.15,NIFTY SMALLCAP 100
