Index Name,Date,Open,High,Low,Close,index_name
NIFTY SMALLCAP 100,22 Oct 2012,3524.75,3531.7,3504.0,3507.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Oct 2012,3538.35,3565.5,3518.95,3528.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Oct 2012,3498.85,3547.05,3498.85,3545.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Oct 2012,3488.5,3509.95,3478.0,3493.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Oct 2012,3491.85,3530.65,3477.0,3482.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Oct 2012,3490.8,3509.05,3488.25,3491.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Oct 2012,3490.3,3523.9,3480.8,3483.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Oct 2012,3450.3,3489.9,3431.3,3488.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Oct 2012,3510.45,3510.45,3446.75,3449.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Oct 2012,3490.05,3538.55,3490.05,3514.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Oct 2012,3513.3,3536.65,3487.0,3499.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Oct 2012,3545.2,3565.8,3474.9,3510.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Oct 2012,3527.8,3561.15,3526.95,3536.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Oct 2012,3503.05,3523.5,3500.85,3518.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Oct 2012,3448.0,3497.5,3448.0,3494.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Sep 2012,3435.75,3481.55,3435.75,3451.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Sep 2012,3435.5,3453.05,3422.5,3424.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Sep 2012,3432.4,3457.4,3414.95,3425.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Sep 2012,3425.6,3444.3,3403.35,3432.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Sep 2012,3415.1,3452.25,3409.45,3419.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Sep 2012,3372.45,3413.95,3371.15,3398.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Sep 2012,3375.0,3380.15,3345.25,3355.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Sep 2012,3367.95,3396.6,3359.1,3387.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Sep 2012,3358.0,3374.45,3333.55,3358.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Sep 2012,3305.5,3359.05,3305.5,3328.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Sep 2012,3320.85,3334.55,3300.85,3304.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Sep 2012,3296.75,3318.25,3293.75,3315.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Sep 2012,3269.1,3291.5,3266.9,3289.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Sep 2012,3267.35,3280.7,3263.35,3268.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Sep 2012,3248.0,3268.25,3245.1,3264.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Sep 2012,3229.3,3249.7,3229.3,3239.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Sep 2012,3190.75,3217.2,3190.35,3204.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Sep 2012,3190.0,3203.5,3177.45,3190.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Sep 2012,3168.35,3190.5,3163.95,3189.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Sep 2012,3166.2,3192.15,3163.4,3169.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 Aug 2012,3164.55,3183.5,3151.9,3158.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Aug 2012,3154.6,3173.6,3134.05,3168.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Aug 2012,3194.65,3204.25,3154.0,3160.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Aug 2012,3233.9,3233.9,3162.35,3190.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Aug 2012,3290.85,3299.5,3228.15,3233.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Aug 2012,3310.65,3310.65,3279.55,3287.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Aug 2012,3323.5,3349.3,3304.7,3316.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Aug 2012,3329.85,3341.8,3318.75,3322.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Aug 2012,3334.4,3341.2,3314.6,3330.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Aug 2012,3303.8,3348.9,3302.3,3323.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Aug 2012,3296.6,3320.7,3295.65,3309.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Aug 2012,3263.9,3297.95,3262.15,3292.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Aug 2012,3257.35,3270.3,3248.7,3267.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Aug 2012,3268.7,3270.1,3244.85,3258.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Aug 2012,3272.25,3287.15,3255.85,3268.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Aug 2012,3289.3,3307.25,3264.4,3272.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Aug 2012,3280.35,3300.05,3280.35,3283.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Aug 2012,3259.9,3300.45,3259.9,3274.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Aug 2012,3246.35,3253.75,3221.85,3249.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Aug 2012,3244.25,3258.1,3238.55,3255.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Aug 2012,3210.55,3250.7,3202.35,3247.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 Jul 2012,3204.1,3218.35,3175.15,3208.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Jul 2012,3147.95,3204.35,3147.95,3201.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Jul 2012,3198.2,3234.65,3137.3,3142.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Jul 2012,3289.75,3292.5,3185.25,3192.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Jul 2012,3311.5,3312.0,3274.4,3285.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Jul 2012,3314.85,3331.9,3296.75,3318.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Jul 2012,3339.4,3346.0,3305.75,3311.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Jul 2012,3367.55,3372.3,3350.55,3358.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Jul 2012,3358.3,3380.35,3358.3,3363.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Jul 2012,3335.85,3353.45,3310.1,3348.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Jul 2012,3383.65,3396.2,3332.15,3336.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Jul 2012,3406.05,3419.05,3364.8,3369.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Jul 2012,3398.5,3428.2,3390.6,3394.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Jul 2012,3422.35,3422.35,3378.45,3393.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Jul 2012,3441.4,3464.5,3426.65,3429.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Jul 2012,3405.7,3447.55,3405.7,3444.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Jul 2012,3448.85,3448.85,3401.45,3406.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Jul 2012,3479.8,3482.5,3446.2,3451.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Jul 2012,3428.25,3478.6,3428.25,3473.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Jul 2012,3415.2,3433.4,3407.5,3424.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Jul 2012,3392.15,3422.8,3388.9,3406.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Jul 2012,3361.0,3389.8,3354.85,3382.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Jun 2012,3310.0,3354.25,3310.0,3350.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Jun 2012,3302.2,3320.85,3288.8,3297.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Jun 2012,3299.35,3312.65,3292.15,3298.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Jun 2012,3288.55,3303.2,3277.9,3286.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Jun 2012,3291.8,3330.55,3285.8,3288.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Jun 2012,3284.95,3304.0,3268.55,3293.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Jun 2012,3265.0,3295.95,3260.25,3294.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Jun 2012,3235.65,3274.0,3234.65,3267.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Jun 2012,3212.3,3235.9,3206.85,3231.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Jun 2012,3273.95,3294.45,3208.55,3219.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Jun 2012,3245.6,3271.95,3245.6,3261.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Jun 2012,3273.95,3292.75,3237.25,3241.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Jun 2012,3276.25,3299.25,3273.0,3276.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Jun 2012,3247.55,3274.25,3238.9,3273.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Jun 2012,3269.8,3306.85,3247.1,3253.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Jun 2012,3247.45,3259.9,3223.5,3257.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Jun 2012,3233.6,3251.2,3227.5,3250.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Jun 2012,3168.4,3228.25,3168.4,3226.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Jun 2012,3173.2,3192.15,3156.35,3163.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Jun 2012,3137.65,3164.55,3107.3,3160.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Jun 2012,3208.15,3223.3,3153.65,3160.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 May 2012,3209.9,3221.6,3183.85,3212.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 May 2012,3248.45,3251.2,3208.3,3214.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 May 2012,3266.65,3274.1,3249.7,3253.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 May 2012,3225.55,3255.75,3225.55,3252.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 May 2012,3204.4,3234.25,3204.4,3219.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 May 2012,3174.85,3209.05,3165.45,3204.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 May 2012,3190.1,3191.3,3159.55,3174.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 May 2012,3244.35,3251.3,3183.75,3190.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 May 2012,3195.9,3226.55,3195.9,3214.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 May 2012,3165.45,3196.25,3135.5,3190.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 May 2012,3182.1,3220.6,3174.25,3182.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 May 2012,3200.0,3200.0,3144.85,3169.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 May 2012,3169.45,3211.0,3158.05,3206.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 May 2012,3234.25,3247.6,3167.4,3176.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 May 2012,3260.15,3265.85,3210.3,3234.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 May 2012,3254.35,3293.45,3251.55,3258.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 May 2012,3306.25,3317.2,3242.95,3250.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 May 2012,3365.35,3382.6,3298.15,3308.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 May 2012,3326.8,3368.5,3270.9,3360.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 May 2012,3418.3,3418.3,3334.1,3342.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 May 2012,3458.65,3458.65,3410.4,3420.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 May 2012,3454.8,3483.65,3449.15,3457.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Apr 2012,3419.0,3448.55,3419.0,3444.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Apr 2012,3415.25,3421.95,3399.75,3417.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Apr 2012,3400.65,3430.4,3386.2,3406.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Apr 2012,3416.2,3428.15,3394.4,3399.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Apr 2012,3435.85,3452.15,3393.5,3414.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Apr 2012,3429.5,3436.15,3401.8,3430.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Apr 2012,3487.65,3512.1,3423.6,3429.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Apr 2012,3513.8,3530.55,3473.25,3486.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Apr 2012,3501.15,3521.35,3501.15,3514.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Apr 2012,3493.8,3525.8,3490.35,3495.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Apr 2012,3457.35,3481.75,3444.4,3480.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Apr 2012,3421.6,3458.7,3412.25,3453.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Apr 2012,3454.6,3486.35,3417.15,3420.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Apr 2012,3425.2,3463.95,3425.2,3445.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Apr 2012,3423.45,3448.3,3408.1,3416.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Apr 2012,3439.7,3451.25,3417.7,3435.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Apr 2012,3482.25,3486.9,3431.8,3436.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Apr 2012,3471.55,3495.7,3469.8,3492.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Apr 2012,3460.85,3490.05,3460.85,3484.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Apr 2012,3397.3,3452.15,3397.3,3445.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Mar 2012,3304.55,3387.3,3304.55,3386.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Mar 2012,3284.3,3308.85,3267.85,3301.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Mar 2012,3325.8,3326.25,3288.7,3298.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Mar 2012,3350.8,3371.75,3312.75,3328.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Mar 2012,3380.8,3380.8,3327.7,3337.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Mar 2012,3362.35,3392.45,3344.1,3375.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Mar 2012,3437.85,3448.25,3350.65,3357.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Mar 2012,3364.85,3434.65,3364.85,3429.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Mar 2012,3344.45,3368.1,3329.05,3365.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Mar 2012,3370.35,3390.35,3327.0,3344.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Mar 2012,3416.5,3439.6,3363.5,3369.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Mar 2012,3435.75,3445.55,3395.75,3412.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Mar 2012,3448.95,3471.25,3427.9,3439.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Mar 2012,3401.75,3436.8,3398.45,3435.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Mar 2012,3364.35,3400.0,3364.35,3394.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Mar 2012,3293.25,3358.65,3293.25,3355.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Mar 2012,3275.0,3287.9,3251.85,3277.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Mar 2012,3319.2,3357.35,3273.6,3279.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Mar 2012,3356.05,3357.3,3309.8,3317.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Mar 2012,3360.85,3363.45,3353.1,3359.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Mar 2012,3379.2,3390.15,3347.25,3354.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Mar 2012,3388.0,3396.85,3345.2,3366.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Feb 2012,3350.6,3409.35,3339.7,3383.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Feb 2012,3273.4,3353.6,3273.4,3350.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Feb 2012,3354.9,3366.15,3250.4,3260.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Feb 2012,3399.9,3428.9,3343.05,3358.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Feb 2012,3402.4,3407.95,3338.75,3387.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Feb 2012,3536.6,3553.1,3388.35,3404.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Feb 2012,3501.25,3532.05,3497.05,3527.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Feb 2012,3521.6,3570.25,3485.85,3495.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Feb 2012,3467.5,3516.25,3464.5,3507.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Feb 2012,3421.25,3475.1,3421.25,3467.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Feb 2012,3394.9,3422.85,3392.45,3418.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Feb 2012,3379.95,3401.65,3365.55,3389.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Feb 2012,3376.05,3405.95,3339.6,3380.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Feb 2012,3327.35,3371.55,3323.5,3369.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Feb 2012,3276.05,3334.65,3276.05,3324.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Feb 2012,3294.65,3318.05,3255.95,3271.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Feb 2012,3285.95,3329.8,3277.95,3294.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Feb 2012,3241.5,3276.85,3237.2,3272.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Feb 2012,3213.0,3248.45,3195.25,3234.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Feb 2012,3171.05,3206.45,3166.05,3198.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 Jan 2012,3107.95,3168.55,3107.95,3164.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Jan 2012,3164.1,3165.8,3095.0,3101.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Jan 2012,3125.05,3159.6,3125.05,3155.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Jan 2012,3093.15,3124.75,3093.15,3120.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Jan 2012,3050.85,3087.85,3035.45,3082.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Jan 2012,3044.95,3058.25,3033.15,3038.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Jan 2012,3057.35,3079.7,3028.7,3042.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Jan 2012,3017.45,3048.8,3017.45,3045.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Jan 2012,3041.3,3045.0,2996.0,3003.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Jan 2012,2994.95,3050.4,2994.95,3030.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Jan 2012,2981.75,2998.3,2968.45,2995.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Jan 2012,2961.5,3002.95,2961.5,2984.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Jan 2012,2959.25,2983.6,2948.8,2960.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Jan 2012,2938.65,2984.2,2938.65,2964.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Jan 2012,2866.95,2934.4,2866.95,2931.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Jan 2012,2831.05,2859.95,2810.55,2856.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Jan 2012,2808.05,2831.5,2808.05,2827.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Jan 2012,2794.85,2814.7,2782.6,2803.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Jan 2012,2799.2,2826.85,2792.85,2798.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Jan 2012,2805.9,2818.5,2790.9,2796.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Jan 2012,2723.85,2799.55,2723.85,2796.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Jan 2012,2716.3,2729.95,2696.85,2716.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 250,31 Dec 2012,-,-,-,2669.86,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Dec 2012,-,-,-,2657.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Dec 2012,-,-,-,2648.37,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Dec 2012,-,-,-,2663.92,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Dec 2012,-,-,-,2647.81,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Dec 2012,-,-,-,2635.73,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Dec 2012,-,-,-,2680.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Dec 2012,-,-,-,2689.47,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Dec 2012,-,-,-,2676.34,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Dec 2012,-,-,-,2654.83,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Dec 2012,-,-,-,2635.61,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Dec 2012,-,-,-,2626.04,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Dec 2012,-,-,-,2663.96,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Dec 2012,-,-,-,2658.98,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Dec 2012,-,-,-,2689.33,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Dec 2012,-,-,-,2672.49,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Dec 2012,-,-,-,2671.88,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Dec 2012,-,-,-,2651.77,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Dec 2012,-,-,-,2640.84,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Dec 2012,-,-,-,2639.86,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Nov 2012,-,-,-,2606.58,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Nov 2012,-,-,-,2573.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Nov 2012,-,-,-,2549.88,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Nov 2012,-,-,-,2523.01,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Nov 2012,-,-,-,2502.38,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Nov 2012,-,-,-,2494.02,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Nov 2012,-,-,-,2486.46,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Nov 2012,-,-,-,2480.84,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Nov 2012,-,-,-,2504.32,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Nov 2012,-,-,-,2525.38,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Nov 2012,-,-,-,2552.74,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Nov 2012,-,-,-,2544.42,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Nov 2012,-,-,-,2521.39,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Nov 2012,-,-,-,2509.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Nov 2012,-,-,-,2532.34,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Nov 2012,-,-,-,2533.18,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Nov 2012,-,-,-,2516.87,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Nov 2012,-,-,-,2495.82,NIFTY SMALLCAP 250
