Index Name,Date,Open,High,Low,Close,index_name
NIFTY SMALLCAP 250,08 Dec 2023,13633.3,13653.3,13396.55,13470.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Dec 2023,13573.0,13605.5,13473.45,13586.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Dec 2023,13559.2,13567.15,13487.6,13545.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Dec 2023,13544.8,13594.4,13415.65,13509.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Dec 2023,13559.4,13569.2,13439.05,13489.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Dec 2023,13332.65,13381.2,13309.45,13326.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Nov 2023,13153.95,13274.3,13083.1,13252.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Nov 2023,13090.6,13133.6,13041.55,13112.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Nov 2023,13059.85,13080.5,13001.4,13013.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Nov 2023,13014.7,13055.85,12975.35,12984.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Nov 2023,12919.4,12997.45,12918.45,12962.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Nov 2023,13021.55,13033.25,12853.9,12896.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Nov 2023,13050.7,13079.55,12991.9,13006.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Nov 2023,13024.35,13051.25,12952.6,12981.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Nov 2023,12935.2,13023.7,12919.9,12976.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Nov 2023,12902.1,12974.05,12878.8,12933.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Nov 2023,12879.15,12894.85,12830.8,12878.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Nov 2023,12706.55,12753.75,12631.4,12736.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Nov 2023,12684.55,12728.2,12682.25,12705.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Nov 2023,12492.9,12558.4,12458.1,12547.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Nov 2023,12577.9,12581.2,12481.5,12494.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Nov 2023,12514.85,12573.35,12506.6,12530.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Nov 2023,12424.35,12463.3,12367.15,12456.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Nov 2023,12354.35,12396.6,12333.8,12384.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Nov 2023,12210.05,12273.45,12208.5,12253.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Nov 2023,12097.0,12142.6,12077.95,12130.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Nov 2023,12059.0,12100.55,11988.7,12000.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,31 Oct 2023,12096.9,12129.9,12006.2,12023.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Oct 2023,12068.3,12079.0,11937.15,12033.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Oct 2023,11886.45,12051.55,11885.85,12024.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Oct 2023,11807.95,11825.9,11493.75,11797.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Oct 2023,12003.75,12080.3,11703.65,11853.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Oct 2023,12442.4,12456.1,11894.3,11930.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Oct 2023,12503.0,12544.0,12380.3,12400.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Oct 2023,12452.95,12520.65,12400.25,12500.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Oct 2023,12571.0,12590.45,12456.65,12482.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Oct 2023,12539.35,12563.2,12499.9,12530.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Oct 2023,12441.0,12483.25,12410.5,12446.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Oct 2023,12403.75,12469.7,12386.3,12407.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Oct 2023,12391.25,12438.5,12389.55,12425.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Oct 2023,12320.95,12386.55,12320.05,12336.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Oct 2023,12173.9,12262.8,12173.4,12252.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Oct 2023,12183.05,12214.75,12077.4,12116.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Oct 2023,12277.45,12329.45,12249.05,12316.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Oct 2023,12243.55,12291.7,12194.6,12238.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Oct 2023,12289.65,12293.8,12104.8,12168.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Oct 2023,12259.0,12318.9,12232.45,12307.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Sep 2023,12203.05,12266.05,12171.8,12230.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Sep 2023,12238.8,12283.75,12132.1,12150.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Sep 2023,12124.05,12200.25,12108.3,12188.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Sep 2023,12077.75,12136.85,12058.1,12100.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Sep 2023,12077.75,12096.3,12023.6,12048.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Sep 2023,12062.9,12105.25,11946.2,12038.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Sep 2023,12162.35,12215.6,12009.3,12036.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Sep 2023,12226.15,12271.6,12113.5,12171.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Sep 2023,12344.8,12352.2,12223.6,12241.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Sep 2023,12339.6,12368.75,12273.55,12301.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Sep 2023,12201.3,12299.95,12199.45,12269.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Sep 2023,12019.0,12156.75,11870.4,12121.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Sep 2023,12563.45,12573.3,11974.15,12003.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Sep 2023,12465.75,12503.85,12462.25,12487.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Sep 2023,12363.8,12389.9,12349.2,12367.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Sep 2023,12268.0,12313.8,12223.3,12291.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Sep 2023,12267.25,12284.2,12186.8,12223.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Sep 2023,12212.1,12264.0,12139.85,12216.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Sep 2023,12100.95,12169.6,12017.15,12139.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Sep 2023,11976.7,12031.65,11959.9,12017.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,31 Aug 2023,11865.15,11948.8,11836.8,11931.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Aug 2023,11781.85,11829.1,11771.05,11807.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Aug 2023,11677.5,11718.1,11676.8,11705.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Aug 2023,11612.5,11645.35,11590.0,11627.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Aug 2023,11561.35,11612.1,11468.1,11548.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Aug 2023,11664.5,11682.55,11566.05,11576.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Aug 2023,11552.8,11613.6,11551.5,11591.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Aug 2023,11477.6,11520.45,11472.95,11509.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Aug 2023,11392.75,11442.8,11375.3,11432.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Aug 2023,11375.15,11415.8,11317.15,11338.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Aug 2023,11377.35,11426.7,11356.45,11370.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Aug 2023,11289.65,11359.6,11270.95,11350.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Aug 2023,11369.95,11371.8,11176.1,11302.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Aug 2023,11449.3,11454.25,11361.7,11376.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Aug 2023,11462.25,11487.35,11387.9,11406.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Aug 2023,11402.85,11452.55,11368.2,11435.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Aug 2023,11390.3,11396.0,11300.3,11371.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Aug 2023,11395.5,11401.95,11333.3,11353.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Aug 2023,11303.75,11363.9,11301.85,11317.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Aug 2023,11224.4,11286.95,11168.0,11247.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Aug 2023,11387.2,11397.55,11137.3,11232.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Aug 2023,11403.05,11420.5,11359.75,11377.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,31 Jul 2023,11297.05,11367.7,11288.65,11355.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Jul 2023,11224.05,11249.8,11196.9,11239.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Jul 2023,11225.15,11259.55,11177.75,11193.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Jul 2023,11173.85,11208.8,11163.35,11178.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Jul 2023,11184.55,11212.9,11127.6,11141.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Jul 2023,11158.8,11180.9,11126.15,11136.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Jul 2023,11073.0,11126.2,11050.45,11110.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Jul 2023,11078.5,11103.0,11057.5,11079.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Jul 2023,11009.9,11066.35,11008.65,11049.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Jul 2023,11095.45,11109.3,10926.3,10969.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Jul 2023,11021.25,11080.95,11018.65,11048.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Jul 2023,10874.65,10972.3,10863.05,10962.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Jul 2023,10949.2,10977.55,10793.9,10820.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Jul 2023,10882.2,10937.9,10874.5,10897.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Jul 2023,10777.75,10852.85,10775.85,10843.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Jul 2023,10820.0,10829.2,10728.9,10742.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Jul 2023,10815.4,10847.7,10732.3,10777.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Jul 2023,10736.9,10815.6,10729.35,10808.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Jul 2023,10672.4,10728.0,10656.0,10718.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Jul 2023,10690.6,10707.25,10605.1,10652.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Jul 2023,10604.45,10649.05,10604.0,10637.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Jun 2023,10530.0,10559.35,10529.45,10544.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Jun 2023,10522.7,10546.0,10482.1,10493.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Jun 2023,10458.95,10504.35,10456.3,10473.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Jun 2023,10357.75,10424.7,10330.7,10415.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Jun 2023,10468.35,10470.05,10306.1,10345.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Jun 2023,10566.15,10589.85,10429.85,10454.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Jun 2023,10569.2,10598.6,10516.95,10531.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Jun 2023,10497.9,10535.25,10469.6,10524.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Jun 2023,10505.85,10529.35,10464.95,10482.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Jun 2023,10418.0,10478.0,10416.15,10450.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Jun 2023,10364.35,10404.15,10348.2,10366.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Jun 2023,10341.55,10351.15,10314.3,10334.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Jun 2023,10272.2,10318.3,10270.6,10304.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Jun 2023,10205.2,10238.3,10175.1,10229.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Jun 2023,10199.15,10205.0,10147.95,10164.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Jun 2023,10270.0,10277.85,10159.4,10170.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Jun 2023,10173.35,10246.9,10172.8,10239.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Jun 2023,10102.1,10132.05,10067.65,10125.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Jun 2023,10102.8,10124.15,10063.95,10071.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Jun 2023,10046.0,10079.85,10034.2,10043.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Jun 2023,9944.9,10018.3,9940.3,9995.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,31 May 2023,9832.95,9929.8,9821.2,9913.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 May 2023,9846.9,9863.2,9824.05,9836.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 May 2023,9854.2,9857.05,9809.65,9831.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 May 2023,9786.25,9817.2,9761.3,9804.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 May 2023,9740.25,9767.5,9723.0,9759.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 May 2023,9714.9,9776.45,9695.25,9729.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 May 2023,9733.2,9771.75,9719.3,9725.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 May 2023,9670.85,9723.45,9627.95,9713.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 May 2023,9704.25,9708.15,9590.25,9674.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 May 2023,9761.8,9777.65,9660.85,9678.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 May 2023,9701.35,9739.05,9661.3,9718.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 May 2023,9708.7,9731.2,9666.75,9676.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 May 2023,9624.55,9683.65,9574.9,9673.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 May 2023,9653.25,9667.1,9592.6,9603.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 May 2023,9621.1,9666.35,9615.45,9640.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 May 2023,9545.05,9583.85,9495.95,9572.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 May 2023,9604.2,9638.9,9512.9,9524.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 May 2023,9538.3,9577.75,9521.6,9564.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 May 2023,9552.75,9578.65,9482.05,9494.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 May 2023,9491.3,9557.35,9490.9,9546.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 May 2023,9449.45,9496.8,9437.2,9465.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 May 2023,9446.8,9499.55,9437.1,9452.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Apr 2023,9345.9,9403.0,9344.3,9392.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Apr 2023,9278.5,9312.05,9273.35,9300.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Apr 2023,9217.25,9264.0,9213.9,9255.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Apr 2023,9191.5,9232.65,9174.2,9205.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Apr 2023,9154.85,9187.7,9126.95,9174.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Apr 2023,9174.75,9177.2,9089.65,9130.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Apr 2023,9156.35,9169.3,9133.5,9148.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Apr 2023,9142.75,9170.95,9113.2,9123.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Apr 2023,9136.85,9154.55,9101.45,9123.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Apr 2023,9094.8,9130.25,9059.5,9116.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Apr 2023,9088.5,9118.6,9067.55,9102.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Apr 2023,9061.3,9094.7,9047.2,9074.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Apr 2023,9033.95,9059.4,9019.45,9040.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Apr 2023,9019.2,9024.4,8978.75,8998.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Apr 2023,8935.25,8991.15,8909.15,8983.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Apr 2023,8885.0,8926.0,8868.55,8916.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Apr 2023,8836.0,8877.6,8821.0,8857.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,31 Mar 2023,8698.65,8813.35,8697.95,8787.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Mar 2023,8510.1,8664.35,8509.9,8654.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Mar 2023,8582.35,8591.25,8492.4,8509.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Mar 2023,8713.95,8729.8,8559.95,8577.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Mar 2023,8844.2,8862.7,8690.1,8707.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Mar 2023,8851.35,8884.5,8832.4,8842.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Mar 2023,8850.15,8896.45,8845.65,8869.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Mar 2023,8824.7,8839.2,8805.3,8820.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Mar 2023,8847.35,8909.25,8736.05,8779.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Mar 2023,8855.7,8889.35,8822.95,8855.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Mar 2023,8847.5,8848.85,8705.9,8797.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Mar 2023,8912.1,8949.25,8844.6,8859.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Mar 2023,8932.7,8947.8,8809.45,8843.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Mar 2023,9096.4,9111.1,8899.1,8922.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Mar 2023,9126.05,9142.7,9064.4,9112.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Mar 2023,9232.45,9249.75,9162.9,9178.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Mar 2023,9159.45,9220.1,9120.1,9208.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Mar 2023,9137.0,9219.85,9131.9,9184.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Mar 2023,9060.65,9115.25,9060.05,9090.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Mar 2023,9054.8,9069.2,9018.6,9027.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Mar 2023,8936.05,9041.85,8931.05,9035.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Feb 2023,8922.9,8941.2,8886.4,8924.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Feb 2023,8995.6,8995.85,8853.45,8893.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Feb 2023,9045.4,9076.9,8987.7,8999.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Feb 2023,9017.8,9037.35,8929.1,9014.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Feb 2023,9071.4,9090.55,8979.2,8998.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Feb 2023,9149.4,9154.6,9090.05,9101.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Feb 2023,9189.45,9198.55,9110.75,9133.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Feb 2023,9177.65,9220.45,9152.8,9162.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Feb 2023,9150.9,9214.1,9150.5,9194.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Feb 2023,9069.6,9131.2,9066.1,9121.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Feb 2023,9140.65,9155.4,9064.75,9085.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Feb 2023,9259.2,9260.2,9123.7,9133.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Feb 2023,9186.8,9280.15,9184.1,9243.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Feb 2023,9234.35,9237.75,9182.4,9198.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Feb 2023,9164.1,9229.15,9142.5,9222.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Feb 2023,9207.2,9216.95,9130.35,9151.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Feb 2023,9180.65,9225.7,9160.9,9185.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Feb 2023,9224.15,9248.5,9064.5,9161.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Feb 2023,9121.0,9280.55,9103.55,9195.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Feb 2023,9323.4,9406.75,9041.65,9155.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,31 Jan 2023,9050.35,9285.95,9025.0,9261.7,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Jan 2023,9029.2,9143.6,8974.7,9024.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Jan 2023,9230.9,9266.75,8957.4,9043.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Jan 2023,9287.7,9300.45,9182.0,9211.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Jan 2023,9348.5,9368.45,9283.7,9294.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Jan 2023,9377.0,9384.75,9321.25,9331.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Jan 2023,9416.6,9424.35,9335.7,9344.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Jan 2023,9400.4,9423.4,9383.75,9396.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Jan 2023,9431.85,9450.0,9413.45,9424.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Jan 2023,9440.6,9442.8,9379.85,9417.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Jan 2023,9465.3,9493.45,9421.55,9431.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Jan 2023,9432.75,9449.35,9403.85,9436.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Jan 2023,9435.5,9460.55,9367.5,9409.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Jan 2023,9426.9,9458.35,9394.05,9403.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Jan 2023,9461.5,9467.0,9368.15,9398.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Jan 2023,9474.7,9506.05,9423.95,9444.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Jan 2023,9491.95,9500.8,9373.2,9406.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Jan 2023,9518.8,9531.2,9424.1,9479.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Jan 2023,9585.45,9600.15,9449.35,9480.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Jan 2023,9575.9,9596.05,9541.05,9566.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Jan 2023,9507.1,9561.85,9476.2,9552.8,NIFTY SMALLCAP 250
NIFTY MIDSMALLCAP 400,29 Dec 2023,15937.85,16036.4,15871.65,16015.55,NIFTY MIDSMALLCAP 400
NIFTY MIDSMALLCAP 400,28 Dec 2023,15872.85,15903.1,15817.35,15894.45,NIFTY MIDSMALLCAP 400
NIFTY MIDSMALLCAP 400,27 Dec 2023,15840.55,15883.0,15736.1,15812.05,NIFTY MIDSMALLCAP 400
NIFTY MIDSMALLCAP 400,26 Dec 2023,15746.7,15784.25,15704.35,15755.7,NIFTY MIDSMALLCAP 400
NIFTY MIDSMALLCAP 400,22 Dec 2023,15643.35,15721.75,15564.15,15682.15,NIFTY MIDSMALLCAP 400
