Index Name,Date,Open,High,Low,Close,index_name
NIFTY SMALLCAP 50,19 May 2016,-,-,-,2842.27,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 May 2016,-,-,-,2866.7,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 May 2016,-,-,-,2864.92,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 May 2016,-,-,-,2849.73,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 May 2016,-,-,-,2851.3,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 May 2016,-,-,-,2858.39,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 May 2016,-,-,-,2829.56,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 May 2016,-,-,-,2838.87,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 May 2016,-,-,-,2838.12,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 May 2016,-,-,-,2792.55,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 May 2016,-,-,-,2774.31,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 May 2016,-,-,-,2770.4,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 May 2016,-,-,-,2820.28,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 May 2016,-,-,-,2828.38,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Apr 2016,-,-,-,2819.49,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Apr 2016,-,-,-,2830.22,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 Apr 2016,-,-,-,2852.49,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Apr 2016,-,-,-,2836.65,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Apr 2016,-,-,-,2821.92,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Apr 2016,-,-,-,2840.97,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Apr 2016,-,-,-,2843.87,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Apr 2016,-,-,-,2855.73,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Apr 2016,-,-,-,2824.25,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Apr 2016,-,-,-,2784.64,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Apr 2016,-,-,-,2754.85,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Apr 2016,-,-,-,2722.01,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Apr 2016,-,-,-,2692.72,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Apr 2016,-,-,-,2666.99,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Apr 2016,-,-,-,2678.33,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Apr 2016,-,-,-,2648.63,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Apr 2016,-,-,-,2710.97,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Apr 2016,-,-,-,2696.59,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,31 Mar 2016,-,-,-,2654.6,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,30 Mar 2016,-,-,-,2635.29,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Mar 2016,-,-,-,2579.24,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Mar 2016,-,-,-,2589.74,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Mar 2016,-,-,-,2649.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Mar 2016,-,-,-,2646.17,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Mar 2016,-,-,-,2639.82,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Mar 2016,-,-,-,2593.88,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Mar 2016,-,-,-,2578.88,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Mar 2016,-,-,-,2558.97,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Mar 2016,-,-,-,2565.36,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Mar 2016,-,-,-,2575.66,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Mar 2016,-,-,-,2562.79,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Mar 2016,-,-,-,2566.42,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Mar 2016,-,-,-,2573.51,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Mar 2016,-,-,-,2555.77,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Mar 2016,-,-,-,2535.44,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Mar 2016,-,-,-,2524.05,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Mar 2016,-,-,-,2481.15,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Mar 2016,-,-,-,2410.96,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Feb 2016,-,-,-,2314.42,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,26 Feb 2016,-,-,-,2314.26,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Feb 2016,-,-,-,2325.38,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,24 Feb 2016,-,-,-,2361.13,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,23 Feb 2016,-,-,-,2392.75,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Feb 2016,-,-,-,2429.34,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Feb 2016,-,-,-,2411.79,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Feb 2016,-,-,-,2388.93,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,17 Feb 2016,-,-,-,2372.23,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,16 Feb 2016,-,-,-,2368.07,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Feb 2016,-,-,-,2431.11,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Feb 2016,-,-,-,2326.45,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Feb 2016,-,-,-,2367.48,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,10 Feb 2016,-,-,-,2518.94,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,09 Feb 2016,-,-,-,2579.81,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Feb 2016,-,-,-,2621.96,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Feb 2016,-,-,-,2608.1,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Feb 2016,-,-,-,2556.29,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,03 Feb 2016,-,-,-,2592.28,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,02 Feb 2016,-,-,-,2673.53,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Feb 2016,-,-,-,2727.54,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,29 Jan 2016,-,-,-,2701.09,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,28 Jan 2016,-,-,-,2660.82,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,27 Jan 2016,-,-,-,2659.43,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,25 Jan 2016,-,-,-,2653.09,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,22 Jan 2016,-,-,-,2628.23,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,21 Jan 2016,-,-,-,2563.77,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,20 Jan 2016,-,-,-,2552.94,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,19 Jan 2016,-,-,-,2610.58,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,18 Jan 2016,-,-,-,2556.06,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,15 Jan 2016,-,-,-,2697.86,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,14 Jan 2016,-,-,-,2822.43,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,13 Jan 2016,-,-,-,2883.66,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,12 Jan 2016,-,-,-,2960.34,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,11 Jan 2016,-,-,-,2986.08,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,08 Jan 2016,-,-,-,3013.13,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,07 Jan 2016,-,-,-,2976.82,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,06 Jan 2016,-,-,-,3092.91,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,05 Jan 2016,-,-,-,3110.38,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,04 Jan 2016,-,-,-,3090.03,NIFTY SMALLCAP 50
NIFTY SMALLCAP 50,01 Jan 2016,-,-,-,3128.79,NIFTY SMALLCAP 50
NIFTY SMALLCAP 100,30 Dec 2016,5747.8,5800.45,5747.4,5780.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Dec 2016,5665.3,5727.15,5657.25,5722.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Dec 2016,5629.6,5697.1,5623.45,5653.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Dec 2016,5511.0,5604.6,5474.8,5599.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Dec 2016,5604.1,5605.55,5489.5,5503.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Dec 2016,5635.55,5670.1,5612.2,5629.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Dec 2016,5712.3,5713.1,5626.95,5637.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Dec 2016,5744.6,5751.5,5707.45,5719.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Dec 2016,5812.8,5818.35,5706.9,5716.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Dec 2016,5829.9,5829.9,5788.9,5795.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Dec 2016,5864.8,5870.45,5812.15,5820.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Dec 2016,5777.05,5886.35,5770.75,5852.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Dec 2016,5883.8,5894.9,5819.95,5825.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Dec 2016,5876.6,5886.95,5853.2,5870.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Dec 2016,5909.25,5915.4,5852.35,5864.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Dec 2016,5887.45,5933.9,5871.75,5913.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Dec 2016,5822.85,5865.4,5822.45,5856.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Dec 2016,5828.05,5843.05,5763.9,5776.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Dec 2016,5788.65,5828.2,5788.35,5802.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Dec 2016,5753.75,5776.15,5736.7,5761.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Dec 2016,5802.25,5802.25,5731.05,5743.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Dec 2016,5876.2,5892.7,5814.15,5823.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Nov 2016,5792.35,5847.35,5792.05,5841.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Nov 2016,5763.0,5818.3,5751.2,5762.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Nov 2016,5690.55,5771.3,5670.85,5746.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Nov 2016,5633.2,5701.6,5615.85,5694.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Nov 2016,5588.85,5637.25,5552.55,5604.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Nov 2016,5544.5,5612.7,5503.0,5605.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Nov 2016,5499.85,5536.7,5408.95,5492.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Nov 2016,5692.7,5698.05,5445.75,5458.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Nov 2016,5625.75,5672.6,5576.8,5661.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Nov 2016,5635.85,5680.6,5583.95,5611.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Nov 2016,5757.55,5796.9,5624.5,5636.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Nov 2016,5948.85,5949.75,5647.85,5668.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Nov 2016,6064.45,6114.9,5910.25,5932.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Nov 2016,6089.1,6189.6,6089.1,6136.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Nov 2016,5577.05,5973.95,5427.55,5952.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Nov 2016,6193.5,6207.8,6130.0,6158.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Nov 2016,6170.2,6201.3,6148.35,6156.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Nov 2016,6276.45,6292.65,6037.4,6080.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Nov 2016,6379.7,6434.3,6247.9,6254.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Nov 2016,6444.25,6444.8,6367.15,6376.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Nov 2016,6511.15,6544.8,6481.55,6501.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Oct 2016,6488.45,6509.9,6488.45,6499.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Oct 2016,6412.75,6460.35,6409.5,6448.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Oct 2016,6445.15,6467.85,6385.6,6404.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Oct 2016,6487.55,6521.6,6435.65,6452.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Oct 2016,6528.5,6530.6,6471.2,6495.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Oct 2016,6481.25,6539.35,6473.15,6515.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Oct 2016,6465.8,6467.6,6432.1,6460.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Oct 2016,6434.65,6471.0,6432.45,6447.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Oct 2016,6378.9,6412.15,6362.8,6398.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Oct 2016,6303.75,6362.0,6301.15,6354.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Oct 2016,6315.4,6353.15,6254.35,6270.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Oct 2016,6281.6,6300.7,6255.4,6285.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Oct 2016,6350.35,6353.6,6180.1,6258.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Oct 2016,6391.45,6404.15,6363.7,6370.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Oct 2016,6368.65,6384.05,6323.65,6361.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Oct 2016,6435.85,6447.45,6306.4,6344.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Oct 2016,6383.85,6416.0,6346.35,6403.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Oct 2016,6353.45,6370.55,6313.4,6354.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Oct 2016,6191.15,6329.45,6190.75,6324.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Sep 2016,5981.15,6149.05,5978.95,6137.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Sep 2016,6409.6,6430.3,5957.8,5995.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Sep 2016,6297.2,6377.5,6290.15,6365.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Sep 2016,6315.95,6329.15,6263.05,6276.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Sep 2016,6321.0,6344.6,6274.85,6286.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Sep 2016,6392.15,6397.85,6327.5,6336.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Sep 2016,6361.65,6390.3,6329.2,6368.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Sep 2016,6312.3,6349.55,6275.95,6285.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Sep 2016,6312.1,6321.85,6270.6,6291.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Sep 2016,6277.6,6305.25,6253.4,6293.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Sep 2016,6303.25,6346.35,6207.2,6240.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Sep 2016,6284.35,6318.85,6250.7,6257.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Sep 2016,6150.35,6262.35,6149.35,6256.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Sep 2016,6195.2,6238.45,6135.15,6145.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Sep 2016,6386.15,6386.15,6312.45,6339.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Sep 2016,6296.8,6376.65,6289.05,6368.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Sep 2016,6257.2,6309.3,6236.15,6275.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Sep 2016,6221.65,6241.65,6215.5,6227.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Sep 2016,6136.2,6183.5,6136.2,6180.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Sep 2016,6179.65,6184.05,6092.25,6114.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 Aug 2016,6173.75,6198.45,6162.8,6171.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Aug 2016,6093.35,6149.7,6093.35,6144.75,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Aug 2016,6073.2,6076.65,6024.8,6069.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Aug 2016,6110.5,6126.05,6045.25,6058.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Aug 2016,6158.85,6167.7,6077.55,6088.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Aug 2016,6122.5,6149.15,6114.7,6138.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Aug 2016,6098.3,6131.4,6076.85,6111.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Aug 2016,6122.25,6130.8,6075.25,6094.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Aug 2016,6086.1,6118.65,6072.0,6103.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Aug 2016,6039.5,6084.8,6039.5,6066.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Aug 2016,5973.9,6033.15,5966.0,6008.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Aug 2016,5978.55,5978.55,5912.75,5959.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Aug 2016,5989.3,6015.4,5962.9,5971.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Aug 2016,6003.4,6011.65,5909.7,5969.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Aug 2016,6109.45,6116.9,5979.6,5989.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Aug 2016,6154.65,6156.95,6070.2,6092.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Aug 2016,6137.9,6149.7,6102.75,6143.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Aug 2016,6054.1,6109.15,6054.1,6104.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Aug 2016,6027.15,6037.75,5951.8,6011.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Aug 2016,6059.45,6066.0,5952.8,5969.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Aug 2016,6105.95,6140.7,6040.45,6051.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Aug 2016,6122.3,6172.7,6039.6,6089.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Jul 2016,6104.8,6122.15,6074.15,6086.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Jul 2016,6075.2,6125.95,6075.2,6094.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Jul 2016,6009.0,6050.65,5980.2,6044.2,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 Jul 2016,6051.2,6073.75,5977.55,5991.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 Jul 2016,5980.9,6051.25,5977.8,6037.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Jul 2016,5948.25,5978.65,5913.35,5963.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Jul 2016,5993.2,6020.4,5940.5,5946.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Jul 2016,5919.65,5971.85,5919.65,5965.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 Jul 2016,5924.2,5938.95,5877.4,5906.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 Jul 2016,5972.85,6017.2,5901.05,5907.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Jul 2016,6033.95,6037.7,5946.1,5952.7,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Jul 2016,5946.75,6026.6,5944.6,6015.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Jul 2016,6038.05,6042.55,5919.0,5940.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,12 Jul 2016,6023.35,6033.25,5969.65,6025.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,11 Jul 2016,6001.9,6019.6,5994.4,6001.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Jul 2016,5984.0,5988.0,5889.25,5928.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Jul 2016,5985.4,6014.05,5955.25,5967.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,05 Jul 2016,5946.75,6002.0,5925.6,5960.85,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,04 Jul 2016,5878.5,5950.9,5878.5,5925.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Jul 2016,5829.6,5845.1,5816.2,5835.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 Jun 2016,5788.7,5829.1,5788.7,5813.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,29 Jun 2016,5692.4,5745.4,5692.35,5741.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,28 Jun 2016,5620.6,5660.45,5620.6,5649.6,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 Jun 2016,5455.2,5609.2,5455.2,5602.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 Jun 2016,5382.1,5463.95,5262.7,5459.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 Jun 2016,5597.35,5602.55,5535.85,5566.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,22 Jun 2016,5637.65,5658.45,5569.55,5581.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,21 Jun 2016,5619.95,5634.05,5601.1,5617.35,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 Jun 2016,5516.4,5608.3,5505.1,5597.0,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 Jun 2016,5535.25,5573.25,5523.55,5566.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 Jun 2016,5499.3,5526.15,5426.05,5502.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,15 Jun 2016,5475.5,5510.45,5474.85,5495.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,14 Jun 2016,5411.0,5467.5,5411.0,5450.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 Jun 2016,5349.0,5399.45,5326.4,5393.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,10 Jun 2016,5373.25,5448.6,5369.7,5389.15,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,09 Jun 2016,5383.8,5406.05,5347.25,5369.95,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,08 Jun 2016,5312.1,5363.6,5302.9,5362.3,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,07 Jun 2016,5270.9,5313.6,5262.95,5299.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,06 Jun 2016,5235.3,5252.2,5217.8,5244.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,03 Jun 2016,5262.85,5288.45,5217.15,5223.5,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,02 Jun 2016,5227.35,5240.6,5197.9,5236.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,01 Jun 2016,5232.0,5273.7,5223.0,5234.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,31 May 2016,5247.95,5249.65,5185.6,5217.4,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,30 May 2016,5250.95,5270.1,5219.75,5239.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,27 May 2016,5197.7,5237.45,5190.2,5223.05,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,26 May 2016,5142.0,5181.35,5127.6,5178.65,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,25 May 2016,5112.0,5147.95,5111.7,5128.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,24 May 2016,5134.35,5135.1,5056.2,5081.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,23 May 2016,5185.15,5191.35,5117.6,5121.8,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,20 May 2016,5233.75,5246.35,5136.9,5150.9,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,19 May 2016,5292.6,5319.75,5213.75,5220.45,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,18 May 2016,5241.7,5287.15,5231.15,5283.25,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,17 May 2016,5245.4,5280.35,5236.3,5254.55,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,16 May 2016,5228.25,5242.75,5186.35,5221.1,NIFTY SMALLCAP 100
NIFTY SMALLCAP 100,13 May 2016,5232.9,5268.7,5205.0,5216.9,NIFTY SMALLCAP 100
