Index Name,Date,Open,High,Low,Close,index_name
NIFTY 500,02 Jul 2024,22806.3,22810.65,22592.2,22677.8,NIFTY 500
NIFTY 500,01 Jul 2024,22580.4,22739.7,22570.4,22727.6,NIFTY 500
NIFTY 500,28 Jun 2024,22592.25,22673.65,22537.7,22559.7,NIFTY 500
NIFTY 500,27 Jun 2024,22459.9,22571.65,22395.9,22537.4,NIFTY 500
NIFTY 500,26 Jun 2024,22379.5,22464.85,22309.5,22436.8,NIFTY 500
NIFTY 500,25 Jun 2024,22349.75,22391.75,22287.1,22370.65,NIFTY 500
NIFTY 500,24 Jun 2024,22150.65,22309.1,22073.65,22289.1,NIFTY 500
NIFTY 500,21 Jun 2024,22392.6,22393.3,22186.2,22236.2,NIFTY 500
NIFTY 500,20 Jun 2024,22293.55,22333.6,22182.2,22305.1,NIFTY 500
NIFTY 500,19 Jun 2024,22406.3,22406.3,22127.25,22224.9,NIFTY 500
NIFTY 500,18 Jun 2024,22323.55,22338.15,22253.35,22329.6,NIFTY 500
NIFTY 500,14 Jun 2024,22148.25,22229.4,22054.15,22214.3,NIFTY 500
NIFTY 500,13 Jun 2024,22120.75,22120.8,21992.15,22074.3,NIFTY 500
NIFTY 500,12 Jun 2024,21935.2,22023.9,21904.7,21960.95,NIFTY 500
NIFTY 500,11 Jun 2024,21856.35,21961.45,21782.35,21852.0,NIFTY 500
NIFTY 500,10 Jun 2024,21844.3,21930.5,21758.3,21808.25,NIFTY 500
NIFTY 500,07 Jun 2024,21390.2,21781.35,21333.5,21764.15,NIFTY 500
NIFTY 500,06 Jun 2024,21253.7,21462.8,21193.2,21365.0,NIFTY 500
NIFTY 500,05 Jun 2024,20570.75,21092.15,20116.6,21054.4,NIFTY 500
NIFTY 500,04 Jun 2024,21753.35,21753.35,19624.25,20323.85,NIFTY 500
NIFTY 500,03 Jun 2024,21926.6,21926.6,21629.3,21797.4,NIFTY 500
NIFTY 500,31 May 2024,21129.35,21177.25,21003.0,21103.3,NIFTY 500
NIFTY 500,30 May 2024,21201.8,21262.85,20983.95,21038.55,NIFTY 500
NIFTY 500,29 May 2024,21288.35,21356.15,21243.2,21256.3,NIFTY 500
NIFTY 500,28 May 2024,21542.5,21558.15,21345.35,21387.35,NIFTY 500
NIFTY 500,27 May 2024,21573.8,21613.6,21439.15,21493.0,NIFTY 500
NIFTY 500,24 May 2024,21483.0,21567.45,21444.95,21483.75,NIFTY 500
NIFTY 500,23 May 2024,21280.05,21505.25,21249.15,21489.55,NIFTY 500
NIFTY 500,22 May 2024,21255.2,21261.75,21103.2,21237.75,NIFTY 500
NIFTY 500,21 May 2024,21114.65,21224.7,21068.85,21187.65,NIFTY 500
NIFTY 500,18 May 2024,21131.45,21156.45,21115.8,21144.45,NIFTY 500
NIFTY 500,17 May 2024,20967.4,21078.65,20934.45,21064.55,NIFTY 500
NIFTY 500,16 May 2024,20846.85,20950.55,20667.8,20929.05,NIFTY 500
NIFTY 500,15 May 2024,20744.5,20811.25,20681.9,20741.85,NIFTY 500
NIFTY 500,14 May 2024,20544.35,20709.75,20508.0,20683.8,NIFTY 500
NIFTY 500,13 May 2024,20471.65,20540.25,20184.1,20511.0,NIFTY 500
NIFTY 500,10 May 2024,20398.0,20482.05,20299.1,20469.1,NIFTY 500
NIFTY 500,09 May 2024,20681.1,20736.25,20318.9,20344.8,NIFTY 500
NIFTY 500,08 May 2024,20586.8,20768.75,20516.25,20704.9,NIFTY 500
NIFTY 500,07 May 2024,20911.35,20914.9,20548.8,20636.05,NIFTY 500
NIFTY 500,06 May 2024,21044.1,21048.95,20805.05,20864.95,NIFTY 500
NIFTY 500,03 May 2024,21193.45,21208.7,20830.65,20959.55,NIFTY 500
NIFTY 500,02 May 2024,21010.45,21126.1,21009.35,21083.6,NIFTY 500
NIFTY 500,30 Apr 2024,21052.35,21146.5,20971.85,20997.2,NIFTY 500
NIFTY 500,29 Apr 2024,20911.1,21002.1,20847.85,20992.2,NIFTY 500
NIFTY 500,26 Apr 2024,20926.4,20941.1,20814.5,20839.35,NIFTY 500
NIFTY 500,25 Apr 2024,20690.85,20894.0,20686.7,20867.9,NIFTY 500
NIFTY 500,24 Apr 2024,20723.2,20772.55,20710.2,20730.65,NIFTY 500
NIFTY 500,23 Apr 2024,20687.9,20689.75,20621.55,20652.65,NIFTY 500
NIFTY 500,22 Apr 2024,20566.2,20604.1,20468.1,20574.85,NIFTY 500
NIFTY 500,19 Apr 2024,20178.25,20428.4,20038.35,20385.2,NIFTY 500
NIFTY 500,18 Apr 2024,20515.15,20617.1,20291.15,20324.7,NIFTY 500
NIFTY 500,16 Apr 2024,20361.25,20495.2,20326.25,20423.0,NIFTY 500
NIFTY 500,15 Apr 2024,20493.3,20623.8,20362.3,20478.75,NIFTY 500
NIFTY 500,12 Apr 2024,20873.2,20931.4,20735.15,20745.5,NIFTY 500
NIFTY 500,10 Apr 2024,20864.55,20933.85,20822.85,20915.2,NIFTY 500
NIFTY 500,09 Apr 2024,20912.75,20912.75,20741.5,20790.7,NIFTY 500
NIFTY 500,08 Apr 2024,20806.85,20866.1,20768.5,20819.1,NIFTY 500
NIFTY 500,05 Apr 2024,20654.75,20730.15,20609.9,20715.1,NIFTY 500
NIFTY 500,04 Apr 2024,20755.35,20772.4,20537.5,20664.65,NIFTY 500
NIFTY 500,03 Apr 2024,20528.2,20657.9,20496.55,20605.7,NIFTY 500
NIFTY 500,02 Apr 2024,20524.15,20579.25,20481.85,20569.75,NIFTY 500
NIFTY 500,01 Apr 2024,20392.25,20504.5,20387.05,20492.55,NIFTY 500
NIFTY 500,28 Mar 2024,20150.35,20380.5,20146.15,20255.15,NIFTY 500
NIFTY 500,27 Mar 2024,20063.0,20174.4,20063.0,20087.8,NIFTY 500
NIFTY 500,26 Mar 2024,19895.55,20044.5,19895.3,20005.25,NIFTY 500
NIFTY 500,22 Mar 2024,19855.0,20048.6,19806.7,19994.6,NIFTY 500
NIFTY 500,21 Mar 2024,19790.85,19916.45,19790.85,19897.4,NIFTY 500
NIFTY 500,20 Mar 2024,19651.7,19697.45,19465.85,19632.05,NIFTY 500
NIFTY 500,19 Mar 2024,19785.8,19798.95,19594.1,19610.55,NIFTY 500
NIFTY 500,18 Mar 2024,19804.3,19894.45,19709.2,19843.1,NIFTY 500
NIFTY 500,15 Mar 2024,19867.75,19942.4,19671.15,19825.2,NIFTY 500
NIFTY 500,14 Mar 2024,19598.4,19933.9,19514.7,19916.35,NIFTY 500
NIFTY 500,13 Mar 2024,20236.8,20247.9,19549.5,19646.3,NIFTY 500
NIFTY 500,12 Mar 2024,20299.8,20326.25,20135.3,20171.4,NIFTY 500
NIFTY 500,11 Mar 2024,20478.75,20483.25,20264.3,20288.75,NIFTY 500
NIFTY 500,07 Mar 2024,20413.65,20471.35,20384.5,20434.8,NIFTY 500
NIFTY 500,06 Mar 2024,20368.75,20396.75,20139.35,20379.55,NIFTY 500
NIFTY 500,05 Mar 2024,20422.3,20440.4,20328.0,20382.0,NIFTY 500
NIFTY 500,04 Mar 2024,20456.75,20482.6,20383.15,20432.05,NIFTY 500
NIFTY 500,02 Mar 2024,20419.55,20446.8,20400.2,20421.35,NIFTY 500
NIFTY 500,01 Mar 2024,20171.9,20360.2,20171.0,20349.8,NIFTY 500
NIFTY 500,29 Feb 2024,20009.25,20160.05,19901.3,20090.05,NIFTY 500
NIFTY 500,28 Feb 2024,20323.5,20335.65,19987.35,20020.4,NIFTY 500
NIFTY 500,27 Feb 2024,20249.25,20329.1,20234.95,20292.85,NIFTY 500
NIFTY 500,26 Feb 2024,20299.5,20335.75,20210.35,20255.8,NIFTY 500
NIFTY 500,23 Feb 2024,20358.7,20365.65,20280.15,20313.5,NIFTY 500
NIFTY 500,22 Feb 2024,20179.25,20308.9,20004.1,20283.95,NIFTY 500
NIFTY 500,21 Feb 2024,20329.1,20342.3,20077.8,20128.3,NIFTY 500
NIFTY 500,20 Feb 2024,20242.65,20285.8,20190.7,20271.9,NIFTY 500
NIFTY 500,19 Feb 2024,20244.25,20301.0,20174.9,20241.1,NIFTY 500
NIFTY 500,16 Feb 2024,20136.85,20191.45,20098.1,20164.9,NIFTY 500
NIFTY 500,15 Feb 2024,20011.7,20065.75,19952.0,20037.0,NIFTY 500
NIFTY 500,14 Feb 2024,19618.1,19943.75,19579.2,19922.3,NIFTY 500
NIFTY 500,13 Feb 2024,19709.8,19796.05,19508.75,19782.9,NIFTY 500
NIFTY 500,12 Feb 2024,19999.95,20015.0,19634.6,19675.2,NIFTY 500
NIFTY 500,09 Feb 2024,20015.0,20040.65,19745.45,19961.5,NIFTY 500
NIFTY 500,08 Feb 2024,20207.55,20209.05,19949.35,19987.55,NIFTY 500
NIFTY 500,07 Feb 2024,20157.2,20169.9,20011.45,20109.55,NIFTY 500
NIFTY 500,06 Feb 2024,19923.2,20044.45,19824.85,20033.75,NIFTY 500
NIFTY 500,05 Feb 2024,19989.65,20044.0,19805.75,19853.5,NIFTY 500
NIFTY 500,02 Feb 2024,19884.65,20101.15,19874.8,19910.8,NIFTY 500
NIFTY 500,01 Feb 2024,19869.95,19871.25,19703.75,19777.35,NIFTY 500
NIFTY 500,31 Jan 2024,19574.15,19813.3,19546.4,19802.1,NIFTY 500
NIFTY 500,30 Jan 2024,19770.25,19799.25,19558.8,19574.2,NIFTY 500
NIFTY 500,29 Jan 2024,19475.4,19728.9,19470.05,19711.65,NIFTY 500
NIFTY 500,25 Jan 2024,19479.65,19480.05,19289.8,19393.0,NIFTY 500
NIFTY 500,24 Jan 2024,19193.15,19470.65,19080.5,19451.0,NIFTY 500
NIFTY 500,23 Jan 2024,19743.5,19752.35,19158.75,19206.45,NIFTY 500
NIFTY 500,20 Jan 2024,19698.05,19718.7,19582.7,19601.9,NIFTY 500
NIFTY 500,19 Jan 2024,19555.95,19618.95,19537.15,19606.4,NIFTY 500
NIFTY 500,18 Jan 2024,19388.4,19468.65,19143.5,19414.8,NIFTY 500
NIFTY 500,17 Jan 2024,19556.4,19707.7,19470.05,19487.6,NIFTY 500
NIFTY 500,16 Jan 2024,19894.3,19923.3,19736.2,19827.55,NIFTY 500
NIFTY 500,15 Jan 2024,19876.5,19896.9,19763.8,19885.55,NIFTY 500
NIFTY 500,12 Jan 2024,19691.25,19775.9,19635.75,19745.6,NIFTY 500
NIFTY 500,11 Jan 2024,19589.75,19626.5,19532.3,19584.35,NIFTY 500
NIFTY 500,10 Jan 2024,19463.55,19532.3,19354.1,19517.85,NIFTY 500
NIFTY 500,09 Jan 2024,19549.5,19596.05,19439.1,19459.55,NIFTY 500
NIFTY 500,08 Jan 2024,19636.0,19641.85,19400.6,19417.7,NIFTY 500
NIFTY 500,05 Jan 2024,19602.1,19637.1,19490.95,19590.6,NIFTY 500
NIFTY 500,04 Jan 2024,19451.8,19560.4,19433.5,19541.25,NIFTY 500
NIFTY 500,03 Jan 2024,19434.3,19442.2,19343.15,19367.15,NIFTY 500
NIFTY 500,02 Jan 2024,19496.8,19499.8,19271.65,19418.4,NIFTY 500
NIFTY 500,01 Jan 2024,19452.0,19543.25,19421.4,19469.5,NIFTY 500
