Index Name,Date,Open,High,Low,Close,index_name
NIFTY MIDCAP 100,30 Oct 2019,16563.4,16613.65,16487.0,16583.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 Oct 2019,16298.35,16538.7,16252.4,16478.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Oct 2019,16252.5,16305.35,16246.45,16272.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Oct 2019,16228.2,16246.5,16092.25,16166.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Oct 2019,16301.05,16345.85,16132.25,16195.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Oct 2019,16238.8,16323.5,16134.05,16247.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Oct 2019,16210.0,16348.6,16191.5,16226.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Oct 2019,15901.0,16239.25,15892.25,16213.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Oct 2019,15625.15,15907.5,15583.8,15886.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Oct 2019,15669.95,15726.8,15559.8,15605.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 Oct 2019,15610.65,15662.25,15535.1,15629.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Oct 2019,15593.65,15712.75,15567.25,15593.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Oct 2019,15586.05,15673.65,15453.65,15558.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Oct 2019,15686.45,15728.8,15521.65,15540.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Oct 2019,15538.5,15734.65,15433.1,15722.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Oct 2019,15577.15,15593.5,15410.15,15524.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Oct 2019,15790.15,15826.85,15544.45,15573.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Oct 2019,15668.55,15808.1,15587.4,15715.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Oct 2019,16052.15,16114.0,15504.3,15725.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 Sep 2019,16283.65,16289.45,15894.85,16026.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Sep 2019,16450.9,16483.15,16244.0,16271.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Sep 2019,16348.2,16512.6,16338.65,16450.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Sep 2019,16592.7,16597.25,16273.95,16318.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Sep 2019,16800.15,16863.0,16557.55,16634.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Sep 2019,16558.75,16873.8,16551.15,16745.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Sep 2019,15477.75,16379.25,15336.85,16333.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Sep 2019,15702.45,15708.25,15379.0,15429.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Sep 2019,15704.2,15764.9,15579.35,15680.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Sep 2019,15961.35,16016.4,15599.7,15630.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Sep 2019,15892.9,16021.65,15866.1,15943.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Sep 2019,15932.7,15984.7,15759.05,15967.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Sep 2019,15995.65,16041.8,15869.5,15883.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Sep 2019,15825.4,15958.85,15825.1,15940.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Sep 2019,15612.05,15808.2,15558.8,15799.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Sep 2019,15540.3,15624.6,15489.35,15606.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Sep 2019,15484.5,15556.9,15456.65,15497.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Sep 2019,15375.65,15463.45,15254.15,15450.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Sep 2019,15545.4,15580.45,15341.75,15375.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 Aug 2019,15560.05,15672.85,15457.9,15652.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 Aug 2019,15534.45,15561.6,15355.65,15504.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 Aug 2019,15727.05,15800.8,15508.05,15560.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Aug 2019,15660.3,15779.6,15621.7,15712.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Aug 2019,15610.45,15633.85,15237.1,15596.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Aug 2019,15130.15,15398.55,14975.75,15354.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Aug 2019,15432.05,15438.9,15134.1,15174.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,21 Aug 2019,15714.95,15717.9,15446.6,15481.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Aug 2019,15883.25,15886.65,15639.8,15728.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Aug 2019,15861.85,15949.35,15827.9,15863.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Aug 2019,15702.0,15833.95,15595.0,15817.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Aug 2019,15687.2,15788.75,15575.55,15765.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Aug 2019,15961.4,15966.15,15579.35,15601.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Aug 2019,15869.9,16056.55,15868.35,15947.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Aug 2019,15721.5,15824.3,15598.85,15795.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Aug 2019,15825.45,15956.05,15659.7,15685.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Aug 2019,15409.2,15835.9,15408.5,15803.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Aug 2019,15581.65,15581.65,15297.6,15489.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Aug 2019,15659.0,15844.65,15495.95,15709.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Aug 2019,15860.6,15953.4,15611.2,15754.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,31 Jul 2019,15620.2,15945.5,15509.9,15921.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 Jul 2019,16030.05,16119.7,15678.75,15704.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 Jul 2019,16159.05,16173.05,15975.3,16012.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Jul 2019,16061.95,16203.6,16015.9,16165.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Jul 2019,16003.8,16121.8,15993.25,16066.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Jul 2019,16241.75,16293.7,15974.35,16002.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Jul 2019,16367.7,16395.6,16178.45,16243.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Jul 2019,16393.05,16397.7,16179.1,16337.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Jul 2019,16851.05,16877.3,16393.35,16430.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Jul 2019,17056.3,17058.6,16775.7,16791.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Jul 2019,17149.7,17195.55,17030.35,17080.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Jul 2019,17012.1,17145.05,16969.6,17136.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 Jul 2019,17179.65,17192.35,16919.6,17008.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Jul 2019,17087.25,17234.65,17069.65,17146.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Jul 2019,17010.9,17080.75,16950.65,17067.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Jul 2019,17134.9,17201.2,16924.35,16942.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Jul 2019,17009.35,17140.9,16920.75,17118.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Jul 2019,17421.95,17439.55,17001.55,17056.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Jul 2019,17859.0,17864.2,17492.55,17529.7,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Jul 2019,17845.2,17902.75,17794.35,17814.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Jul 2019,17775.25,17841.95,17734.7,17820.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Jul 2019,17736.85,17764.45,17598.35,17750.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Jul 2019,17706.95,17762.4,17646.1,17684.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 Jun 2019,17733.45,17744.9,17616.85,17654.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Jun 2019,17667.0,17748.9,17634.3,17717.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Jun 2019,17443.85,17655.1,17425.3,17644.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Jun 2019,17327.7,17485.55,17298.4,17473.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Jun 2019,17406.95,17435.95,17310.7,17353.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,21 Jun 2019,17420.75,17445.55,17286.05,17412.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Jun 2019,17149.7,17449.35,17043.05,17427.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Jun 2019,17410.25,17479.9,17060.65,17145.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Jun 2019,17368.6,17464.45,17264.1,17331.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Jun 2019,17568.95,17572.55,17338.55,17358.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Jun 2019,17706.1,17731.7,17516.6,17564.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Jun 2019,17727.7,17754.65,17542.0,17727.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Jun 2019,17896.65,17918.4,17759.2,17770.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Jun 2019,17827.45,17934.45,17715.6,17912.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Jun 2019,17870.55,17931.1,17705.9,17791.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Jun 2019,17817.3,17888.95,17616.0,17781.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Jun 2019,18113.2,18113.2,17793.1,17819.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Jun 2019,18101.1,18261.85,18085.65,18118.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Jun 2019,17968.05,18151.15,17880.45,18132.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,31 May 2019,18048.45,18141.45,17849.9,17959.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 May 2019,17883.9,18014.1,17853.25,17997.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 May 2019,17981.25,17985.85,17818.15,17856.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 May 2019,18048.8,18067.85,17943.1,17993.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 May 2019,17749.2,18006.1,17721.05,17995.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 May 2019,17408.05,17724.75,17334.15,17699.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 May 2019,17599.05,17784.35,17269.7,17318.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 May 2019,17378.75,17392.85,17171.75,17348.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,21 May 2019,17615.25,17626.45,17313.6,17360.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 May 2019,17310.4,17576.15,17233.2,17561.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 May 2019,16682.25,16888.85,16656.5,16875.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 May 2019,16651.0,16701.25,16518.7,16673.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 May 2019,16781.75,16835.25,16590.35,16624.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 May 2019,16624.0,16788.45,16457.8,16737.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 May 2019,16985.25,16994.6,16631.0,16656.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 May 2019,16963.85,17080.65,16950.25,17029.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 May 2019,16934.7,16992.6,16835.95,16950.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 May 2019,17074.4,17119.85,16940.55,16965.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 May 2019,17412.6,17442.1,17114.9,17133.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 May 2019,17348.0,17413.8,17294.9,17335.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 May 2019,17475.8,17558.85,17407.5,17465.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 May 2019,17512.5,17603.95,17411.2,17460.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 Apr 2019,17719.4,17722.55,17426.4,17566.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Apr 2019,17828.85,17848.7,17646.3,17727.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Apr 2019,17880.85,17953.25,17757.05,17774.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Apr 2019,17830.95,17865.0,17720.05,17844.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Apr 2019,17777.85,17862.4,17697.0,17779.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Apr 2019,18038.85,18039.0,17734.35,17761.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Apr 2019,18298.65,18304.6,18033.25,18077.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Apr 2019,18296.95,18321.65,18235.15,18248.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 Apr 2019,18223.15,18289.3,18199.85,18253.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Apr 2019,18111.85,18183.3,18093.55,18167.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Apr 2019,18090.0,18131.05,17988.65,18091.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Apr 2019,18105.3,18181.0,18049.8,18075.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Apr 2019,18115.95,18140.7,17936.65,18127.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Apr 2019,18314.1,18316.35,18026.2,18101.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Apr 2019,18152.7,18268.3,18145.7,18246.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Apr 2019,18166.95,18193.4,18024.1,18098.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Apr 2019,18394.5,18463.05,18108.5,18136.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Apr 2019,18387.15,18405.0,18248.5,18338.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Apr 2019,18334.7,18449.35,18294.35,18333.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 Mar 2019,18164.55,18269.7,18148.2,18258.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 Mar 2019,17954.8,18131.6,17929.7,18083.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Mar 2019,17881.8,17991.65,17848.95,17898.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Mar 2019,17664.6,17818.5,17645.0,17806.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Mar 2019,17615.5,17664.0,17518.4,17606.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Mar 2019,17875.25,17949.4,17717.45,17741.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Mar 2019,17969.1,17969.7,17820.2,17847.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Mar 2019,17900.5,17971.8,17828.85,17936.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Mar 2019,17932.3,17965.4,17770.35,17814.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 Mar 2019,17809.1,17905.3,17804.15,17863.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Mar 2019,17783.2,17843.55,17669.55,17748.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Mar 2019,17855.95,17873.65,17703.25,17733.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Mar 2019,17846.35,17952.3,17785.25,17831.95,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Mar 2019,17427.4,17763.4,17426.4,17750.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Mar 2019,17407.2,17443.05,17291.45,17379.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Mar 2019,17515.45,17522.85,17390.05,17411.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Mar 2019,17469.75,17563.45,17392.4,17463.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Mar 2019,16990.35,17372.65,16974.0,17363.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Mar 2019,16787.35,16974.8,16781.05,16962.45,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 Feb 2019,16719.8,16745.25,16603.2,16721.1,NIFTY MIDCAP 100
NIFTY MIDCAP 100,27 Feb 2019,16667.45,16859.6,16499.65,16645.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,26 Feb 2019,16435.65,16644.05,16222.0,16578.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Feb 2019,16606.2,16632.45,16552.45,16601.9,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Feb 2019,16477.25,16561.1,16469.95,16543.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,21 Feb 2019,16362.5,16490.35,16305.9,16476.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,20 Feb 2019,16210.65,16324.8,16180.5,16299.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,19 Feb 2019,16074.6,16258.5,16069.9,16132.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Feb 2019,16204.0,16234.75,16044.85,16063.35,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 Feb 2019,16364.85,16364.85,16102.75,16214.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Feb 2019,16248.05,16388.9,16164.6,16372.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,13 Feb 2019,16390.0,16445.45,16239.15,16273.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,12 Feb 2019,16320.95,16414.35,16285.4,16328.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Feb 2019,16575.9,16578.45,16292.15,16319.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Feb 2019,16787.95,16832.65,16572.1,16597.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Feb 2019,16718.15,16913.0,16709.45,16845.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,06 Feb 2019,16722.25,16750.05,16519.85,16720.8,NIFTY MIDCAP 100
NIFTY MIDCAP 100,05 Feb 2019,16845.5,16926.25,16638.05,16710.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Feb 2019,16969.5,16969.5,16709.5,16840.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Feb 2019,16977.5,17140.2,16819.3,16990.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,31 Jan 2019,16857.65,16924.95,16708.05,16904.75,NIFTY MIDCAP 100
NIFTY MIDCAP 100,30 Jan 2019,16765.85,16808.1,16658.75,16792.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,29 Jan 2019,16596.9,16772.35,16543.7,16706.55,NIFTY MIDCAP 100
NIFTY MIDCAP 100,28 Jan 2019,16986.95,16991.6,16588.5,16655.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,25 Jan 2019,17325.5,17367.6,16955.5,17012.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,24 Jan 2019,17370.45,17388.3,17241.4,17281.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,23 Jan 2019,17377.4,17459.4,17319.75,17340.0,NIFTY MIDCAP 100
NIFTY MIDCAP 100,22 Jan 2019,17348.65,17371.6,17196.9,17359.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,21 Jan 2019,17544.9,17562.5,17348.25,17378.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,18 Jan 2019,17677.9,17682.95,17492.15,17517.2,NIFTY MIDCAP 100
NIFTY MIDCAP 100,17 Jan 2019,17727.8,17770.15,17574.8,17635.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,16 Jan 2019,17718.25,17833.2,17662.6,17685.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,15 Jan 2019,17643.05,17721.9,17638.55,17705.05,NIFTY MIDCAP 100
NIFTY MIDCAP 100,14 Jan 2019,17625.6,17631.2,17496.8,17587.5,NIFTY MIDCAP 100
NIFTY MIDCAP 100,11 Jan 2019,17710.95,17735.95,17591.55,17655.65,NIFTY MIDCAP 100
NIFTY MIDCAP 100,10 Jan 2019,17633.4,17739.55,17610.6,17691.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,09 Jan 2019,17700.15,17724.05,17509.75,17621.3,NIFTY MIDCAP 100
NIFTY MIDCAP 100,08 Jan 2019,17655.3,17677.25,17592.6,17634.4,NIFTY MIDCAP 100
NIFTY MIDCAP 100,07 Jan 2019,17759.95,17777.5,17623.45,17658.15,NIFTY MIDCAP 100
NIFTY MIDCAP 100,04 Jan 2019,17563.2,17661.2,17458.0,17636.6,NIFTY MIDCAP 100
NIFTY MIDCAP 100,03 Jan 2019,17688.05,17786.55,17510.6,17530.25,NIFTY MIDCAP 100
NIFTY MIDCAP 100,02 Jan 2019,17853.75,17937.65,17653.85,17676.85,NIFTY MIDCAP 100
NIFTY MIDCAP 100,01 Jan 2019,17910.1,17912.75,17809.95,17893.5,NIFTY MIDCAP 100
NIFTY SMALLCAP 250,31 Dec 2019,4845.10,4861.90,4835.45,4857.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,30 Dec 2019,4812.90,4837.05,4812.15,4834.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Dec 2019,4774.15,4799.15,4771.25,4795.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Dec 2019,4758.30,4768.15,4749.20,4756.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,24 Dec 2019,4752.70,4758.45,4737.40,4743.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,23 Dec 2019,4738.45,4750.75,4733.10,4741.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Dec 2019,4745.70,4757.50,4736.90,4741.1,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Dec 2019,4740.55,4744.90,4728.55,4737.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Dec 2019,4745.75,4756.30,4727.75,4738.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,17 Dec 2019,4719.70,4738.80,4713.90,4736.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,16 Dec 2019,4722.65,4725.25,4700.00,4704.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Dec 2019,4684.30,4709.75,4683.75,4707.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,12 Dec 2019,4656.20,4672.40,4647.30,4668.2,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Dec 2019,4663.05,4668.30,4625.60,4642.9,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,10 Dec 2019,4703.00,4705.05,4646.90,4655.95,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,09 Dec 2019,4736.80,4741.90,4694.80,4699.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Dec 2019,4796.85,4799.70,4721.25,4732.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Dec 2019,4786.50,4792.75,4766.50,4781.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Dec 2019,4748.50,4780.35,4733.35,4775.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,03 Dec 2019,4804.30,4807.05,4745.20,4757.75,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,02 Dec 2019,4833.65,4839.05,4791.95,4795.85,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,29 Nov 2019,4810.15,4839.65,4806.05,4831.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,28 Nov 2019,4777.25,4799.40,4773.45,4797.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,27 Nov 2019,4768.20,4779.90,4756.25,4767.6,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,26 Nov 2019,4803.35,4816.50,4756.15,4764.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,25 Nov 2019,4759.10,4787.90,4751.35,4785.45,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,22 Nov 2019,4754.80,4758.25,4735.35,4744.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,21 Nov 2019,4773.65,4779.30,4741.50,4743.55,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,20 Nov 2019,4767.80,4773.95,4752.60,4757.8,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,19 Nov 2019,4751.45,4764.00,4747.90,4755.05,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,18 Nov 2019,4748.85,4758.05,4735.95,4742.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,15 Nov 2019,4747.40,4756.25,4730.35,4733.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,14 Nov 2019,4753.30,4756.05,4718.30,4739.5,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,13 Nov 2019,4781.60,4786.35,4728.15,4739.65,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,11 Nov 2019,4783.65,4787.55,4768.90,4778.35,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,08 Nov 2019,4803.55,4821.30,4769.20,4774.25,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,07 Nov 2019,4797.60,4807.95,4782.70,4796.4,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,06 Nov 2019,4814.50,4814.50,4766.85,4772.15,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,05 Nov 2019,4855.50,4860.20,4783.50,4794.3,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,04 Nov 2019,4846.20,4869.95,4833.05,4839.0,NIFTY SMALLCAP 250
NIFTY SMALLCAP 250,01 Nov 2019,4813.60,4831.20,4807.60,4817.6,NIFTY SMALLCAP 250
